Date,Open,High,Low,Close,Volume
2015-03-25 05:30:00+05:30,1058.0,1067.8,1042.1,1052.05,4242685
2015-03-26 05:30:00+05:30,1052.8,1053.0,1020.0,1027.7,2974909
2015-03-27 05:30:00+05:30,1036.9,1041.55,1002.1,1011.2,1999967
2015-03-30 05:30:00+05:30,1021.15,1025.75,1009.0,1010.8,1613058
2015-03-31 05:30:00+05:30,1015.0,1033.25,1010.35,1023.9,1939047
2015-04-01 05:30:00+05:30,1023.9,1094.0,1018.95,1081.15,4104961
2015-04-06 05:30:00+05:30,1102.7,1181.0,1090.0,1169.3,4805720
2015-04-07 05:30:00+05:30,1180.0,1200.8,1135.75,1152.05,3978093
2015-04-08 05:30:00+05:30,1161.35,1173.3,1137.05,1150.45,2732857
2015-04-09 05:30:00+05:30,1159.9,1162.3,1106.0,1113.45,3143647
2015-04-10 05:30:00+05:30,1113.0,1128.6,1098.35,1119.75,2880186
2015-04-13 05:30:00+05:30,1120.1,1157.9,1112.7,1150.95,2036205
2015-04-15 05:30:00+05:30,1161.4,1161.4,1112.35,1117.3,3103257
2015-04-16 05:30:00+05:30,1122.2,1127.25,1082.5,1087.95,2725037
2015-04-17 05:30:00+05:30,1090.0,1105.2,1028.75,1037.75,3749872
2015-04-20 05:30:00+05:30,1048.0,1066.9,1037.8,1043.8,2941375
2015-04-21 05:30:00+05:30,951.0,974.25,930.0,952.2,265709391
2015-04-22 05:30:00+05:30,963.0,978.9,948.0,967.8,10905987
2015-04-23 05:30:00+05:30,980.0,980.8,936.0,942.0,9450660
2015-04-24 05:30:00+05:30,946.0,956.0,938.25,947.4,10416821
2015-04-27 05:30:00+05:30,951.5,957.3,921.85,926.4,7641311
2015-04-28 05:30:00+05:30,922.0,934.2,912.25,924.85,5553353
2015-04-29 05:30:00+05:30,934.2,947.0,929.0,940.5,7229944
2015-04-30 05:30:00+05:30,926.0,943.9,921.0,938.85,16367861
2015-05-04 05:30:00+05:30,949.0,957.25,942.05,947.75,7780934
2015-05-05 05:30:00+05:30,954.9,960.0,950.05,958.45,4329997
2015-05-06 05:30:00+05:30,957.55,957.7,925.0,937.15,5151640
2015-05-07 05:30:00+05:30,933.0,936.0,920.05,927.9,3690081
2015-05-08 05:30:00+05:30,933.35,946.25,920.1,940.25,4998817
2015-05-11 05:30:00+05:30,950.5,968.45,948.8,964.4,5241168
2015-05-12 05:30:00+05:30,962.25,965.4,943.0,949.65,4197503
2015-05-13 05:30:00+05:30,952.9,962.95,942.65,954.05,2584318
2015-05-14 05:30:00+05:30,952.8,953.2,939.0,944.4,2701006
2015-05-15 05:30:00+05:30,927.4,952.0,926.25,946.35,2563043
2015-05-18 05:30:00+05:30,947.4,960.0,943.3,956.95,2137699
2015-05-19 05:30:00+05:30,956.95,978.45,947.85,957.05,2047194
2015-05-20 05:30:00+05:30,961.4,969.35,956.0,965.35,2163245
2015-05-21 05:30:00+05:30,966.1,986.7,962.1,981.25,4649220
2015-05-22 05:30:00+05:30,978.0,1008.9,976.75,1003.75,4813876
2015-05-25 05:30:00+05:30,1003.0,1010.0,993.5,1002.15,2000807
2015-05-26 05:30:00+05:30,999.95,1000.0,982.0,994.85,2570872
2015-05-27 05:30:00+05:30,996.1,1004.0,971.1,975.55,2738544
2015-05-28 05:30:00+05:30,973.1,978.75,946.55,954.8,7781595
2015-05-29 05:30:00+05:30,964.45,979.0,960.0,966.1,7065774
2015-06-01 05:30:00+05:30,915.55,917.8,869.1,877.65,14265602
2015-06-02 05:30:00+05:30,887.2,888.4,856.85,860.75,7192196
2015-06-03 05:30:00+05:30,861.6,863.0,840.5,842.4,6496553
2015-06-04 05:30:00+05:30,835.0,842.5,818.6,831.55,6628714
2015-06-05 05:30:00+05:30,831.55,860.6,830.0,847.9,4696506
2015-06-08 05:30:00+05:30,850.0,854.0,825.55,829.55,2678221
2015-06-09 05:30:00+05:30,824.0,826.45,808.5,810.65,3709907
2015-06-10 05:30:00+05:30,811.2,830.9,811.2,823.1,4205596
2015-06-11 05:30:00+05:30,828.0,840.0,816.0,819.55,4107146
2015-06-12 05:30:00+05:30,824.75,824.75,807.25,813.55,2398615
2015-06-15 05:30:00+05:30,816.4,847.9,810.15,837.7,3946889
2015-06-16 05:30:00+05:30,841.8,843.0,832.5,840.1,2221962
2015-06-17 05:30:00+05:30,846.7,848.95,836.55,843.9,3705966
2015-06-18 05:30:00+05:30,847.0,862.0,845.0,856.05,3919775
2015-06-19 05:30:00+05:30,861.0,862.8,843.25,845.95,2333016
2015-06-22 05:30:00+05:30,850.9,862.0,850.15,856.9,2429207
2015-06-23 05:30:00+05:30,859.95,866.7,856.0,857.7,1899146
2015-06-24 05:30:00+05:30,859.0,880.75,859.0,871.1,5168452
2015-06-25 05:30:00+05:30,870.75,878.4,860.85,866.1,6719110
2015-06-26 05:30:00+05:30,869.7,873.4,861.0,867.2,2614534
2015-06-29 05:30:00+05:30,852.0,854.0,836.3,849.55,1794757
2015-06-30 05:30:00+05:30,854.65,877.3,850.6,874.6,4010634
2015-07-01 05:30:00+05:30,881.45,886.4,869.6,873.1,2251368
2015-07-02 05:30:00+05:30,882.8,884.85,867.5,871.1,1914607
2015-07-03 05:30:00+05:30,874.4,881.7,868.75,871.0,1407939
2015-07-06 05:30:00+05:30,862.05,880.3,861.5,878.9,1381867
2015-07-07 05:30:00+05:30,879.5,891.8,875.0,885.35,2556817
2015-07-08 05:30:00+05:30,883.3,888.5,866.9,871.3,2485149
2015-07-09 05:30:00+05:30,871.0,885.35,864.2,872.4,2059496
2015-07-10 05:30:00+05:30,881.0,907.8,878.9,901.55,3549894
2015-07-13 05:30:00+05:30,909.9,925.5,908.0,915.5,3265149
2015-07-14 05:30:00+05:30,915.4,921.5,905.55,919.4,1706366
2015-07-15 05:30:00+05:30,921.5,933.0,914.5,929.75,2417317
2015-07-16 05:30:00+05:30,934.3,943.5,932.0,941.35,1756860
2015-07-17 05:30:00+05:30,948.0,957.0,942.6,947.65,2256640
2015-07-20 05:30:00+05:30,952.85,953.7,945.0,948.0,1378923
2015-07-21 05:30:00+05:30,853.2,853.2,795.25,805.25,32687596
2015-07-22 05:30:00+05:30,811.0,836.95,808.1,834.55,10872729
2015-07-23 05:30:00+05:30,839.0,839.1,821.5,828.85,3645770
2015-07-24 05:30:00+05:30,829.0,839.8,825.3,836.2,3052640
2015-07-27 05:30:00+05:30,833.7,839.8,819.1,823.7,3606126
2015-07-28 05:30:00+05:30,825.0,834.5,810.05,820.15,2689656
2015-07-29 05:30:00+05:30,823.0,834.05,819.65,829.75,2301293
2015-07-30 05:30:00+05:30,835.0,835.5,810.2,814.25,4324642
2015-07-31 05:30:00+05:30,819.0,825.3,812.0,822.4,3307416
2015-08-03 05:30:00+05:30,822.0,832.0,820.0,830.95,2029186
2015-08-04 05:30:00+05:30,834.8,834.8,820.0,830.1,3069438
2015-08-05 05:30:00+05:30,833.0,844.4,827.1,841.9,2246991
2015-08-06 05:30:00+05:30,845.0,857.4,842.1,845.4,3573927
2015-08-07 05:30:00+05:30,855.0,857.25,850.0,851.95,2261385
2015-08-10 05:30:00+05:30,854.8,856.55,831.0,840.7,2206976
2015-08-11 05:30:00+05:30,843.0,846.6,831.3,841.75,2135240
2015-08-12 05:30:00+05:30,847.95,884.9,847.0,866.15,5281162
2015-08-13 05:30:00+05:30,868.9,888.0,840.0,879.05,2580690
2015-08-14 05:30:00+05:30,888.0,914.7,887.6,897.7,4606523
2015-08-17 05:30:00+05:30,909.0,918.0,889.6,906.2,2930882
2015-08-18 05:30:00+05:30,907.15,915.0,885.75,889.75,1790875
2015-08-19 05:30:00+05:30,897.0,930.0,896.25,927.75,5294282
2015-08-20 05:30:00+05:30,946.0,966.0,931.7,936.65,7479776
2015-08-21 05:30:00+05:30,933.0,942.35,907.55,937.9,4481821
2015-08-24 05:30:00+05:30,909.0,940.0,875.2,891.1,6095598
2015-08-25 05:30:00+05:30,915.85,921.65,850.0,890.6,5366573
2015-08-26 05:30:00+05:30,892.9,900.35,868.6,872.9,3455259
2015-08-27 05:30:00+05:30,896.0,905.85,880.0,902.0,5115937
2015-08-28 05:30:00+05:30,911.0,916.5,865.0,886.45,4988409
2015-08-31 05:30:00+05:30,882.4,911.4,870.0,898.95,13512125
2015-09-01 05:30:00+05:30,883.7,916.0,882.0,901.95,4315484
2015-09-02 05:30:00+05:30,914.0,917.0,886.7,890.15,4877084
2015-09-03 05:30:00+05:30,898.0,901.9,881.1,884.95,2306749
2015-09-04 05:30:00+05:30,890.0,890.0,852.65,857.7,3075607
2015-09-07 05:30:00+05:30,860.15,866.0,832.0,836.5,2479603
2015-09-08 05:30:00+05:30,842.0,850.0,815.0,844.6,3192919
2015-09-09 05:30:00+05:30,856.65,860.0,835.2,839.05,2164371
2015-09-10 05:30:00+05:30,835.0,844.05,824.9,839.7,2478514
2015-09-11 05:30:00+05:30,844.0,851.95,840.35,846.05,2710761
2015-09-14 05:30:00+05:30,854.2,858.95,845.35,857.05,2590701
2015-09-15 05:30:00+05:30,858.6,871.5,855.0,866.6,3818309
2015-09-16 05:30:00+05:30,879.2,891.8,875.65,887.2,5674983
2015-09-18 05:30:00+05:30,897.0,920.8,888.45,905.2,5214357
2015-09-21 05:30:00+05:30,908.3,912.95,895.1,899.95,3137037
2015-09-22 05:30:00+05:30,909.0,909.0,891.55,900.6,3447182
2015-09-23 05:30:00+05:30,895.0,905.2,888.3,896.75,1895163
2015-09-24 05:30:00+05:30,900.9,900.9,888.25,891.9,4615659
2015-09-28 05:30:00+05:30,895.0,895.0,857.2,861.0,3862676
2015-09-29 05:30:00+05:30,861.0,861.0,840.25,848.25,2137288
2015-09-30 05:30:00+05:30,860.0,872.0,858.2,868.4,2861245
2015-10-01 05:30:00+05:30,875.0,895.0,873.25,891.0,2278061
2015-10-05 05:30:00+05:30,899.0,902.2,880.2,897.95,3142118
2015-10-06 05:30:00+05:30,905.95,915.9,902.25,909.95,2368600
2015-10-07 05:30:00+05:30,915.0,928.7,903.0,926.2,2899026
2015-10-08 05:30:00+05:30,930.0,933.95,910.6,915.65,2018360
2015-10-09 05:30:00+05:30,922.5,922.8,901.2,906.2,1963120
2015-10-12 05:30:00+05:30,910.0,914.95,883.2,892.0,2057784
2015-10-13 05:30:00+05:30,894.0,896.75,874.0,881.6,1526300
2015-10-14 05:30:00+05:30,884.1,894.0,881.6,883.7,1468468
2015-10-15 05:30:00+05:30,889.95,892.5,880.05,888.0,2180779
2015-10-16 05:30:00+05:30,888.0,892.0,881.0,889.45,1209569
2015-10-19 05:30:00+05:30,895.0,911.0,886.55,905.95,2000070
2015-10-20 05:30:00+05:30,911.0,913.1,899.7,902.55,1880891
2015-10-21 05:30:00+05:30,901.9,902.25,886.5,889.0,1272841
2015-10-23 05:30:00+05:30,901.95,903.85,883.05,884.6,1916780
2015-10-26 05:30:00+05:30,890.0,894.1,886.1,888.8,1770689
2015-10-27 05:30:00+05:30,888.0,912.45,885.0,908.65,2896574
2015-10-28 05:30:00+05:30,903.0,907.5,895.05,901.55,1939812
2015-10-29 05:30:00+05:30,902.0,902.0,875.55,878.9,3272915
2015-10-30 05:30:00+05:30,880.2,893.0,876.7,889.55,2387217
2015-11-02 05:30:00+05:30,875.05,878.15,857.55,865.35,1982404
2015-11-03 05:30:00+05:30,870.0,877.8,862.8,868.55,1547053
2015-11-04 05:30:00+05:30,867.0,874.5,850.0,852.5,2275409
2015-11-05 05:30:00+05:30,848.0,849.9,809.0,815.95,4038115
2015-11-06 05:30:00+05:30,816.05,822.35,800.55,803.4,3763950
2015-11-09 05:30:00+05:30,761.0,771.85,744.95,756.95,7903526
2015-11-10 05:30:00+05:30,753.1,764.2,724.05,731.95,7024856
2015-11-11 05:30:00+05:30,738.6,748.1,737.0,746.6,838885
2015-11-13 05:30:00+05:30,745.1,752.4,736.0,740.6,4665553
2015-11-16 05:30:00+05:30,743.0,747.5,732.55,738.65,3357919
2015-11-17 05:30:00+05:30,746.0,755.55,743.95,753.35,3853257
2015-11-18 05:30:00+05:30,755.0,761.3,748.5,753.75,2521801
2015-11-19 05:30:00+05:30,758.0,761.0,738.4,742.5,4059404
2015-11-20 05:30:00+05:30,739.8,741.0,723.9,725.85,5345428
2015-11-23 05:30:00+05:30,726.0,728.9,713.5,717.1,5781403
2015-11-24 05:30:00+05:30,717.0,719.55,704.0,706.2,9846509
2015-11-26 05:30:00+05:30,716.85,740.0,716.5,735.9,8438968
2015-11-27 05:30:00+05:30,742.0,742.35,731.0,739.85,4475863
2015-11-30 05:30:00+05:30,732.5,737.5,727.35,729.65,8738130
2015-12-01 05:30:00+05:30,732.0,733.8,727.0,729.25,3183165
2015-12-02 05:30:00+05:30,739.0,739.0,725.0,731.8,5136352
2015-12-03 05:30:00+05:30,729.85,732.4,724.0,726.9,3079014
2015-12-04 05:30:00+05:30,722.5,773.9,721.5,755.4,24605807
2015-12-07 05:30:00+05:30,765.3,781.5,762.05,777.35,7139702
2015-12-08 05:30:00+05:30,776.0,779.85,767.5,770.9,3655120
2015-12-09 05:30:00+05:30,772.5,775.4,750.15,759.15,4935349
2015-12-10 05:30:00+05:30,769.85,769.85,733.3,756.8,4496091
2015-12-11 05:30:00+05:30,759.65,766.0,748.5,757.8,2852880
2015-12-14 05:30:00+05:30,758.85,773.0,753.65,768.6,2629235
2015-12-15 05:30:00+05:30,775.0,781.45,769.2,773.75,3549320
2015-12-16 05:30:00+05:30,780.0,785.5,775.8,784.1,2864795
2015-12-17 05:30:00+05:30,791.05,805.0,788.0,802.25,3491346
2015-12-18 05:30:00+05:30,799.6,809.0,787.2,790.15,4125199
2015-12-21 05:30:00+05:30,738.0,756.8,731.0,754.2,12310649
2015-12-22 05:30:00+05:30,756.2,768.9,756.2,763.7,3734881
2015-12-23 05:30:00+05:30,771.0,793.5,770.0,790.4,6651886
2015-12-24 05:30:00+05:30,797.0,798.4,786.4,790.85,2053955
2015-12-28 05:30:00+05:30,791.65,815.0,791.65,811.6,4287383
2015-12-29 05:30:00+05:30,815.0,819.9,805.5,811.35,2702847
2015-12-30 05:30:00+05:30,814.0,826.0,806.45,810.15,1919186
2015-12-31 05:30:00+05:30,812.0,825.0,804.1,820.15,2590518
2016-01-01 05:30:00+05:30,810.05,817.9,806.2,815.55,986728
2016-01-04 05:30:00+05:30,813.9,821.3,795.1,799.1,2388588
2016-01-05 05:30:00+05:30,807.0,807.0,792.05,800.5,1632394
2016-01-06 05:30:00+05:30,805.0,805.8,790.75,791.95,2168214
2016-01-07 05:30:00+05:30,788.0,799.0,778.65,783.8,2082334
2016-01-08 05:30:00+05:30,795.0,805.8,786.0,794.15,2315237
2016-01-11 05:30:00+05:30,789.5,804.5,779.1,782.25,3424538
2016-01-12 05:30:00+05:30,784.0,794.0,784.0,788.15,1787888
2016-01-13 05:30:00+05:30,795.0,804.65,781.5,796.6,3447651
2016-01-14 05:30:00+05:30,789.8,796.4,785.7,791.85,3233849
2016-01-15 05:30:00+05:30,797.75,799.0,780.2,787.1,2370237
2016-01-18 05:30:00+05:30,787.0,797.5,775.0,784.95,4202772
2016-01-19 05:30:00+05:30,786.0,796.8,781.25,793.9,2169752
2016-01-20 05:30:00+05:30,785.5,805.0,775.6,792.6,4222563
2016-01-21 05:30:00+05:30,800.0,803.4,764.0,773.15,3264178
2016-01-22 05:30:00+05:30,779.0,794.0,773.3,789.2,1970106
2016-01-25 05:30:00+05:30,795.0,814.9,794.45,807.25,2905098
2016-01-27 05:30:00+05:30,817.0,823.25,809.3,821.15,3609838
2016-01-28 05:30:00+05:30,817.0,836.8,817.0,834.15,4368190
2016-01-29 05:30:00+05:30,843.0,878.0,839.1,872.95,4709689
2016-02-01 05:30:00+05:30,880.8,888.3,861.9,872.3,3252050
2016-02-02 05:30:00+05:30,879.85,883.35,831.1,835.15,2676955
2016-02-03 05:30:00+05:30,836.8,855.0,829.3,834.9,2630864
2016-02-04 05:30:00+05:30,840.0,847.8,818.15,835.6,2287218
2016-02-05 05:30:00+05:30,839.0,860.0,836.55,857.55,2250196
2016-02-08 05:30:00+05:30,855.0,864.8,830.0,835.65,1198192
2016-02-09 05:30:00+05:30,830.0,860.9,828.1,854.05,2340243
2016-02-10 05:30:00+05:30,851.05,865.75,838.2,855.75,3530848
2016-02-11 05:30:00+05:30,851.0,858.9,827.0,830.4,2067334
2016-02-12 05:30:00+05:30,845.0,884.7,802.45,847.35,5260215
2016-02-15 05:30:00+05:30,855.0,867.0,845.1,850.2,3592947
2016-02-16 05:30:00+05:30,850.6,857.15,820.2,827.8,1957372
2016-02-17 05:30:00+05:30,831.95,859.35,828.0,855.8,1975343
2016-02-18 05:30:00+05:30,869.7,876.5,858.1,870.45,2342525
2016-02-19 05:30:00+05:30,870.4,870.4,857.0,864.2,1561649
2016-02-22 05:30:00+05:30,871.95,885.8,868.0,882.45,2302969
2016-02-23 05:30:00+05:30,884.7,898.45,866.25,871.1,2470030
2016-02-24 05:30:00+05:30,866.35,870.0,849.6,854.55,1716644
2016-02-25 05:30:00+05:30,857.45,880.0,855.55,875.35,3898475
2016-02-26 05:30:00+05:30,885.0,890.0,869.1,871.9,2409042
2016-02-29 05:30:00+05:30,880.8,880.8,833.7,853.9,3546392
2016-03-01 05:30:00+05:30,861.7,873.0,851.3,868.4,2354037
2016-03-02 05:30:00+05:30,876.0,877.1,850.0,851.85,3184958
2016-03-03 05:30:00+05:30,859.9,873.85,852.6,870.9,2447143
2016-03-04 05:30:00+05:30,872.0,874.5,852.6,856.8,1525260
2016-03-08 05:30:00+05:30,859.8,871.0,851.25,858.6,2297582
2016-03-09 05:30:00+05:30,860.0,863.7,836.9,860.9,3139226
2016-03-10 05:30:00+05:30,864.45,868.0,846.5,865.05,2042250
2016-03-11 05:30:00+05:30,854.9,870.0,843.6,868.2,2329088
2016-03-14 05:30:00+05:30,869.0,876.55,858.6,862.2,2139517
2016-03-15 05:30:00+05:30,861.5,861.5,840.6,843.15,2357014
2016-03-16 05:30:00+05:30,845.5,847.45,821.65,835.75,2521867
2016-03-17 05:30:00+05:30,842.0,843.9,821.8,827.25,2605930
2016-03-18 05:30:00+05:30,825.05,825.9,798.4,816.0,5270631
2016-03-21 05:30:00+05:30,820.55,838.05,816.8,836.45,3177198
2016-03-22 05:30:00+05:30,835.05,847.0,831.9,844.6,2105722
2016-03-23 05:30:00+05:30,844.7,852.0,834.6,846.2,2331768
2016-03-28 05:30:00+05:30,846.0,846.0,803.0,809.25,4596334
2016-03-29 05:30:00+05:30,809.25,811.85,770.0,794.35,7468509
2016-03-30 05:30:00+05:30,811.9,815.55,801.05,811.7,3020735
2016-03-31 05:30:00+05:30,811.9,829.65,811.9,820.0,5230705
2016-04-01 05:30:00+05:30,821.0,824.0,809.4,815.1,1654746
2016-04-04 05:30:00+05:30,817.2,821.0,811.1,815.05,1239310
2016-04-05 05:30:00+05:30,816.0,816.45,799.5,800.8,2570634
2016-04-06 05:30:00+05:30,804.5,811.1,798.05,809.55,1809628
2016-04-07 05:30:00+05:30,810.0,822.9,805.1,811.7,2221164
2016-04-08 05:30:00+05:30,807.05,817.45,807.05,811.75,1088142
2016-04-11 05:30:00+05:30,823.0,826.0,809.2,817.3,2757166
2016-04-12 05:30:00+05:30,819.7,827.05,816.35,823.6,1942717
2016-04-13 05:30:00+05:30,826.1,835.9,823.0,833.05,2310970
2016-04-18 05:30:00+05:30,833.15,841.15,827.3,837.8,2257502
2016-04-20 05:30:00+05:30,836.1,836.1,825.2,828.55,2134965
2016-04-21 05:30:00+05:30,831.65,837.9,826.8,832.9,1381380
2016-04-22 05:30:00+05:30,827.0,828.45,818.15,820.2,2527855
2016-04-25 05:30:00+05:30,820.0,821.15,802.0,808.85,3644370
2016-04-26 05:30:00+05:30,805.0,817.6,797.0,814.4,4083983
2016-04-27 05:30:00+05:30,814.0,816.1,809.2,813.95,1364080
2016-04-28 05:30:00+05:30,819.0,819.0,800.0,801.95,4828596
2016-04-29 05:30:00+05:30,805.0,813.3,802.0,811.3,2339763
2016-05-02 05:30:00+05:30,813.75,816.15,804.5,811.8,1083227
2016-05-03 05:30:00+05:30,808.2,813.6,780.0,798.25,5809209
2016-05-04 05:30:00+05:30,799.0,806.4,787.05,804.2,2523074
2016-05-05 05:30:00+05:30,825.55,828.0,806.5,810.45,3065087
2016-05-06 05:30:00+05:30,809.95,815.0,802.25,804.4,1464262
2016-05-09 05:30:00+05:30,805.0,811.8,796.0,805.3,2556690
2016-05-10 05:30:00+05:30,806.0,811.0,800.3,802.15,2156929
2016-05-11 05:30:00+05:30,799.0,806.0,792.0,796.3,2268518
2016-05-12 05:30:00+05:30,795.1,805.7,795.1,803.55,1962391
2016-05-13 05:30:00+05:30,805.35,805.35,792.5,795.05,2454738
2016-05-16 05:30:00+05:30,799.9,802.0,791.7,797.85,2035038
2016-05-17 05:30:00+05:30,801.0,802.6,796.5,799.9,2505291
2016-05-18 05:30:00+05:30,798.95,799.05,791.0,795.3,2244494
2016-05-19 05:30:00+05:30,797.0,797.7,790.0,792.5,3114189
2016-05-20 05:30:00+05:30,797.9,797.9,790.0,791.35,2460489
2016-05-23 05:30:00+05:30,793.0,793.7,779.3,784.55,2403975
2016-05-24 05:30:00+05:30,786.0,787.0,771.0,772.3,2249441
2016-05-25 05:30:00+05:30,778.3,789.9,771.2,785.45,1556315
2016-05-26 05:30:00+05:30,781.1,788.0,774.05,779.35,1900809
2016-05-27 05:30:00+05:30,795.0,828.0,790.1,824.95,3675225
2016-05-30 05:30:00+05:30,831.0,842.0,808.25,812.1,4888391
2016-05-31 05:30:00+05:30,792.0,799.0,756.0,762.75,15706495
2016-06-01 05:30:00+05:30,767.05,771.4,752.45,754.55,4921709
2016-06-02 05:30:00+05:30,755.1,758.5,744.55,746.75,4900285
2016-06-03 05:30:00+05:30,751.9,751.9,735.05,737.35,5944789
2016-06-06 05:30:00+05:30,748.9,750.0,721.85,724.4,6330743
2016-06-07 05:30:00+05:30,728.0,741.9,710.15,738.8,7369626
2016-06-08 05:30:00+05:30,744.0,744.95,734.4,738.0,3384926
2016-06-09 05:30:00+05:30,738.0,745.25,731.5,742.7,3948805
2016-06-10 05:30:00+05:30,745.85,747.0,738.4,741.4,2785032
2016-06-13 05:30:00+05:30,738.5,748.0,733.15,746.45,2918950
2016-06-14 05:30:00+05:30,748.0,755.0,746.55,753.7,2789220
2016-06-15 05:30:00+05:30,756.9,758.35,750.0,751.6,1417625
2016-06-16 05:30:00+05:30,752.0,756.35,742.7,754.6,2717995
2016-06-17 05:30:00+05:30,756.5,758.15,740.1,743.2,3317924
2016-06-20 05:30:00+05:30,739.85,746.1,733.85,739.85,3323011
2016-06-21 05:30:00+05:30,741.1,745.2,735.2,736.3,3703466
2016-06-22 05:30:00+05:30,739.95,741.4,731.4,740.05,3715759
2016-06-23 05:30:00+05:30,743.95,757.8,743.0,752.6,3909660
2016-06-24 05:30:00+05:30,747.7,765.0,734.0,754.75,7640809
2016-06-27 05:30:00+05:30,757.0,775.6,753.3,773.75,4493497
2016-06-28 05:30:00+05:30,774.0,779.35,763.55,765.1,2788888
2016-06-29 05:30:00+05:30,770.7,774.45,767.6,770.3,2460436
2016-06-30 05:30:00+05:30,775.0,776.9,761.0,763.1,4538392
2016-07-01 05:30:00+05:30,769.0,769.45,762.05,763.35,2656477
2016-07-04 05:30:00+05:30,768.25,774.8,766.15,770.8,1575107
2016-07-05 05:30:00+05:30,772.95,778.0,764.25,774.5,2746347
